[2, 12, 3, 1, 4, 7, 9, 14, 8, 11, 0, 13, 5, 10, 6]
[2, 12, 3, 1, 4, 7, 9, 14, 10, 8, 0, 13, 5, 11, 6]
[2, 12, 3, 1, 4, 7, 9, 14, 10, 11, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 7, 9, 14, 11, 8, 0, 13, 5, 10, 6]
[2, 12, 3, 1, 4, 7, 9, 14, 11, 10, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 7, 10, 0, 8, 9, 14, 13, 5, 11, 6]
[2, 12, 3, 1, 4, 7, 10, 0, 8, 11, 14, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 7, 10, 0, 9, 8, 14, 13, 5, 11, 6]
[2, 12, 3, 1, 4, 7, 10, 0, 9, 11, 14, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 7, 10, 0, 11, 8, 14, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 7, 10, 0, 11, 9, 14, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 7, 10, 14, 8, 9, 0, 13, 5, 11, 6]
[2, 12, 3, 1, 4, 7, 10, 14, 8, 11, 0, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 7, 10, 14, 9, 8, 0, 13, 5, 11, 6]
[2, 12, 3, 1, 4, 7, 10, 14, 9, 11, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 7, 10, 14, 11, 8, 0, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 7, 10, 14, 11, 9, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 7, 11, 0, 8, 9, 14, 13, 5, 10, 6]
[2, 12, 3, 1, 4, 7, 11, 0, 8, 10, 14, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 7, 11, 0, 9, 8, 14, 13, 5, 10, 6]
[2, 12, 3, 1, 4, 7, 11, 0, 9, 10, 14, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 7, 11, 0, 10, 8, 14, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 7, 11, 0, 10, 9, 14, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 7, 11, 14, 8, 9, 0, 13, 5, 10, 6]
[2, 12, 3, 1, 4, 7, 11, 14, 8, 10, 0, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 7, 11, 14, 9, 8, 0, 13, 5, 10, 6]
[2, 12, 3, 1, 4, 7, 11, 14, 9, 10, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 7, 11, 14, 10, 8, 0, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 7, 11, 14, 10, 9, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 8, 10, 0, 7, 11, 14, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 8, 10, 0, 11, 7, 14, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 8, 10, 14, 7, 11, 0, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 8, 10, 14, 11, 7, 0, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 8, 11, 0, 7, 10, 14, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 8, 11, 0, 10, 7, 14, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 8, 11, 14, 7, 10, 0, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 8, 11, 14, 10, 7, 0, 13, 5, 9, 6]
[2, 12, 3, 1, 4, 9, 10, 0, 7, 11, 14, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 9, 10, 0, 11, 7, 14, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 9, 10, 14, 7, 11, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 9, 10, 14, 11, 7, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 9, 11, 0, 7, 10, 14, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 9, 11, 0, 10, 7, 14, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 9, 11, 14, 7, 10, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 9, 11, 14, 10, 7, 0, 13, 5, 8, 6]
[2, 12, 3, 1, 4, 10, 9, 0, 7, 8, 14, 13, 5, 11, 6]
[2, 12, 3, 1, 4, 10, 9, 0, 8, 7, 14, 13, 5, 11, 6]
[2, 12, 3, 1, 4, 10, 9, 14, 7, 8, 0, 13, 5, 11, 6]
[2, 12, 3, 1, 4, 10, 9, 14, 8, 7, 0, 13, 5, 11, 6]
[2, 12, 3, 1, 4, 11, 9, 0, 7, 8, 14, 13, 5, 10, 6]
[2, 12, 3, 1, 4, 11, 9, 0, 8, 7, 14, 13, 5, 10, 6]
[2, 12, 3, 1, 4, 11, 9, 14, 7, 8, 0, 13, 5, 10, 6]
[2, 12, 3, 1, 4, 11, 9, 14, 8, 7, 0, 13, 5, 10, 6]
[2, 12, 3, 1, 5, 7, 9, 0, 8, 10, 14, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 7, 9, 0, 8, 11, 14, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 7, 9, 0, 10, 8, 14, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 7, 9, 0, 10, 11, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 9, 0, 11, 8, 14, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 7, 9, 0, 11, 10, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 9, 14, 8, 10, 0, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 7, 9, 14, 8, 11, 0, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 7, 9, 14, 10, 8, 0, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 7, 9, 14, 10, 11, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 9, 14, 11, 8, 0, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 7, 9, 14, 11, 10, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 10, 0, 8, 9, 14, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 7, 10, 0, 8, 11, 14, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 7, 10, 0, 9, 8, 14, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 7, 10, 0, 9, 11, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 10, 0, 11, 8, 14, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 7, 10, 0, 11, 9, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 10, 14, 8, 9, 0, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 7, 10, 14, 8, 11, 0, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 7, 10, 14, 9, 8, 0, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 7, 10, 14, 9, 11, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 10, 14, 11, 8, 0, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 7, 10, 14, 11, 9, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 11, 0, 8, 9, 14, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 7, 11, 0, 8, 10, 14, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 7, 11, 0, 9, 8, 14, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 7, 11, 0, 9, 10, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 11, 0, 10, 8, 14, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 7, 11, 0, 10, 9, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 11, 14, 8, 9, 0, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 7, 11, 14, 8, 10, 0, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 7, 11, 14, 9, 8, 0, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 7, 11, 14, 9, 10, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 7, 11, 14, 10, 8, 0, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 7, 11, 14, 10, 9, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 8, 10, 0, 7, 11, 14, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 8, 10, 0, 11, 7, 14, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 8, 10, 14, 7, 11, 0, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 8, 10, 14, 11, 7, 0, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 8, 11, 0, 7, 10, 14, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 8, 11, 0, 10, 7, 14, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 8, 11, 14, 7, 10, 0, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 8, 11, 14, 10, 7, 0, 13, 4, 9, 6]
[2, 12, 3, 1, 5, 9, 10, 0, 7, 11, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 9, 10, 0, 11, 7, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 9, 10, 14, 7, 11, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 9, 10, 14, 11, 7, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 9, 11, 0, 7, 10, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 9, 11, 0, 10, 7, 14, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 9, 11, 14, 7, 10, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 9, 11, 14, 10, 7, 0, 13, 4, 8, 6]
[2, 12, 3, 1, 5, 10, 9, 0, 7, 8, 14, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 10, 9, 0, 8, 7, 14, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 10, 9, 14, 7, 8, 0, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 10, 9, 14, 8, 7, 0, 13, 4, 11, 6]
[2, 12, 3, 1, 5, 11, 9, 0, 7, 8, 14, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 11, 9, 0, 8, 7, 14, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 11, 9, 14, 7, 8, 0, 13, 4, 10, 6]
[2, 12, 3, 1, 5, 11, 9, 14, 8, 7, 0, 13, 4, 10, 6]
[2, 12, 3, 1, 14, 7, 9, 4, 8, 10, 5, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 7, 9, 4, 8, 11, 5, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 7, 9, 4, 10, 8, 5, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 7, 9, 4, 10, 11, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 9, 4, 11, 8, 5, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 7, 9, 4, 11, 10, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 9, 5, 8, 10, 4, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 7, 9, 5, 8, 11, 4, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 7, 9, 5, 10, 8, 4, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 7, 9, 5, 10, 11, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 9, 5, 11, 8, 4, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 7, 9, 5, 11, 10, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 10, 4, 8, 9, 5, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 7, 10, 4, 8, 11, 5, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 7, 10, 4, 9, 8, 5, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 7, 10, 4, 9, 11, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 10, 4, 11, 8, 5, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 7, 10, 4, 11, 9, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 10, 5, 8, 9, 4, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 7, 10, 5, 8, 11, 4, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 7, 10, 5, 9, 8, 4, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 7, 10, 5, 9, 11, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 10, 5, 11, 8, 4, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 7, 10, 5, 11, 9, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 11, 4, 8, 9, 5, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 7, 11, 4, 8, 10, 5, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 7, 11, 4, 9, 8, 5, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 7, 11, 4, 9, 10, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 11, 4, 10, 8, 5, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 7, 11, 4, 10, 9, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 11, 5, 8, 9, 4, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 7, 11, 5, 8, 10, 4, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 7, 11, 5, 9, 8, 4, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 7, 11, 5, 9, 10, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 7, 11, 5, 10, 8, 4, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 7, 11, 5, 10, 9, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 8, 10, 4, 7, 11, 5, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 8, 10, 4, 11, 7, 5, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 8, 10, 5, 7, 11, 4, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 8, 10, 5, 11, 7, 4, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 8, 11, 4, 7, 10, 5, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 8, 11, 4, 10, 7, 5, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 8, 11, 5, 7, 10, 4, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 8, 11, 5, 10, 7, 4, 13, 0, 9, 6]
[2, 12, 3, 1, 14, 9, 10, 4, 7, 11, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 9, 10, 4, 11, 7, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 9, 10, 5, 7, 11, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 9, 10, 5, 11, 7, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 9, 11, 4, 7, 10, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 9, 11, 4, 10, 7, 5, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 9, 11, 5, 7, 10, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 9, 11, 5, 10, 7, 4, 13, 0, 8, 6]
[2, 12, 3, 1, 14, 10, 9, 4, 7, 8, 5, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 10, 9, 4, 8, 7, 5, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 10, 9, 5, 7, 8, 4, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 10, 9, 5, 8, 7, 4, 13, 0, 11, 6]
[2, 12, 3, 1, 14, 11, 9, 4, 7, 8, 5, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 11, 9, 4, 8, 7, 5, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 11, 9, 5, 7, 8, 4, 13, 0, 10, 6]
[2, 12, 3, 1, 14, 11, 9, 5, 8, 7, 4, 13, 0, 10, 6]
[2, 12, 3, 7, 0, 1, 9, 4, 8, 10, 5, 13, 14, 11, 6]
[2, 12, 3, 7, 0, 1, 9, 4, 8, 11, 5, 13, 14, 10, 6]
[2, 12, 3, 7, 0, 1, 9, 4, 10, 8, 5, 13, 14, 11, 6]
[2, 12, 3, 7, 0, 1, 9, 4, 10, 11, 5, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 9, 4, 11, 8, 5, 13, 14, 10, 6]
[2, 12, 3, 7, 0, 1, 9, 4, 11, 10, 5, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 9, 5, 8, 10, 4, 13, 14, 11, 6]
[2, 12, 3, 7, 0, 1, 9, 5, 8, 11, 4, 13, 14, 10, 6]
[2, 12, 3, 7, 0, 1, 9, 5, 10, 8, 4, 13, 14, 11, 6]
[2, 12, 3, 7, 0, 1, 9, 5, 10, 11, 4, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 9, 5, 11, 8, 4, 13, 14, 10, 6]
[2, 12, 3, 7, 0, 1, 9, 5, 11, 10, 4, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 10, 4, 8, 9, 5, 13, 14, 11, 6]
[2, 12, 3, 7, 0, 1, 10, 4, 8, 11, 5, 13, 14, 9, 6]
[2, 12, 3, 7, 0, 1, 10, 4, 9, 8, 5, 13, 14, 11, 6]
[2, 12, 3, 7, 0, 1, 10, 4, 9, 11, 5, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 10, 4, 11, 8, 5, 13, 14, 9, 6]
[2, 12, 3, 7, 0, 1, 10, 4, 11, 9, 5, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 10, 5, 8, 9, 4, 13, 14, 11, 6]
[2, 12, 3, 7, 0, 1, 10, 5, 8, 11, 4, 13, 14, 9, 6]
[2, 12, 3, 7, 0, 1, 10, 5, 9, 8, 4, 13, 14, 11, 6]
[2, 12, 3, 7, 0, 1, 10, 5, 9, 11, 4, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 10, 5, 11, 8, 4, 13, 14, 9, 6]
[2, 12, 3, 7, 0, 1, 10, 5, 11, 9, 4, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 11, 4, 8, 9, 5, 13, 14, 10, 6]
[2, 12, 3, 7, 0, 1, 11, 4, 8, 10, 5, 13, 14, 9, 6]
[2, 12, 3, 7, 0, 1, 11, 4, 9, 8, 5, 13, 14, 10, 6]
[2, 12, 3, 7, 0, 1, 11, 4, 9, 10, 5, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 11, 4, 10, 8, 5, 13, 14, 9, 6]
[2, 12, 3, 7, 0, 1, 11, 4, 10, 9, 5, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 11, 5, 8, 9, 4, 13, 14, 10, 6]
[2, 12, 3, 7, 0, 1, 11, 5, 8, 10, 4, 13, 14, 9, 6]
[2, 12, 3, 7, 0, 1, 11, 5, 9, 8, 4, 13, 14, 10, 6]
[2, 12, 3, 7, 0, 1, 11, 5, 9, 10, 4, 13, 14, 8, 6]
[2, 12, 3, 7, 0, 1, 11, 5, 10, 8, 4, 13, 14, 9, 6]
[2, 12, 3, 7, 0, 1, 11, 5, 10, 9, 4, 13, 14, 8, 6]
[2, 12, 3, 7, 4, 1, 9, 0, 8, 10, 14, 13, 5, 11, 6]
[2, 12, 3, 7, 4, 1, 9, 0, 8, 11, 14, 13, 5, 10, 6]
[2, 12, 3, 7, 4, 1, 9, 0, 10, 8, 14, 13, 5, 11, 6]
[2, 12, 3, 7, 4, 1, 9, 0, 10, 11, 14, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 9, 0, 11, 8, 14, 13, 5, 10, 6]
[2, 12, 3, 7, 4, 1, 9, 0, 11, 10, 14, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 9, 14, 8, 10, 0, 13, 5, 11, 6]
[2, 12, 3, 7, 4, 1, 9, 14, 8, 11, 0, 13, 5, 10, 6]
[2, 12, 3, 7, 4, 1, 9, 14, 10, 8, 0, 13, 5, 11, 6]
[2, 12, 3, 7, 4, 1, 9, 14, 10, 11, 0, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 9, 14, 11, 8, 0, 13, 5, 10, 6]
[2, 12, 3, 7, 4, 1, 9, 14, 11, 10, 0, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 10, 0, 8, 9, 14, 13, 5, 11, 6]
[2, 12, 3, 7, 4, 1, 10, 0, 8, 11, 14, 13, 5, 9, 6]
[2, 12, 3, 7, 4, 1, 10, 0, 9, 8, 14, 13, 5, 11, 6]
[2, 12, 3, 7, 4, 1, 10, 0, 9, 11, 14, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 10, 0, 11, 8, 14, 13, 5, 9, 6]
[2, 12, 3, 7, 4, 1, 10, 0, 11, 9, 14, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 10, 14, 8, 9, 0, 13, 5, 11, 6]
[2, 12, 3, 7, 4, 1, 10, 14, 8, 11, 0, 13, 5, 9, 6]
[2, 12, 3, 7, 4, 1, 10, 14, 9, 8, 0, 13, 5, 11, 6]
[2, 12, 3, 7, 4, 1, 10, 14, 9, 11, 0, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 10, 14, 11, 8, 0, 13, 5, 9, 6]
[2, 12, 3, 7, 4, 1, 10, 14, 11, 9, 0, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 11, 0, 8, 9, 14, 13, 5, 10, 6]
[2, 12, 3, 7, 4, 1, 11, 0, 8, 10, 14, 13, 5, 9, 6]
[2, 12, 3, 7, 4, 1, 11, 0, 9, 8, 14, 13, 5, 10, 6]
[2, 12, 3, 7, 4, 1, 11, 0, 9, 10, 14, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 11, 0, 10, 8, 14, 13, 5, 9, 6]
[2, 12, 3, 7, 4, 1, 11, 0, 10, 9, 14, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 11, 14, 8, 9, 0, 13, 5, 10, 6]
[2, 12, 3, 7, 4, 1, 11, 14, 8, 10, 0, 13, 5, 9, 6]
[2, 12, 3, 7, 4, 1, 11, 14, 9, 8, 0, 13, 5, 10, 6]
[2, 12, 3, 7, 4, 1, 11, 14, 9, 10, 0, 13, 5, 8, 6]
[2, 12, 3, 7, 4, 1, 11, 14, 10, 8, 0, 13, 5, 9, 6]
[2, 12, 3, 7, 4, 1, 11, 14, 10, 9, 0, 13, 5, 8, 6]
[2, 12, 3, 7, 5, 1, 9, 0, 8, 10, 14, 13, 4, 11, 6]
[2, 12, 3, 7, 5, 1, 9, 0, 8, 11, 14, 13, 4, 10, 6]
[2, 12, 3, 7, 5, 1, 9, 0, 10, 8, 14, 13, 4, 11, 6]
[2, 12, 3, 7, 5, 1, 9, 0, 10, 11, 14, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 9, 0, 11, 8, 14, 13, 4, 10, 6]
[2, 12, 3, 7, 5, 1, 9, 0, 11, 10, 14, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 9, 14, 8, 10, 0, 13, 4, 11, 6]
[2, 12, 3, 7, 5, 1, 9, 14, 8, 11, 0, 13, 4, 10, 6]
[2, 12, 3, 7, 5, 1, 9, 14, 10, 8, 0, 13, 4, 11, 6]
[2, 12, 3, 7, 5, 1, 9, 14, 10, 11, 0, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 9, 14, 11, 8, 0, 13, 4, 10, 6]
[2, 12, 3, 7, 5, 1, 9, 14, 11, 10, 0, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 10, 0, 8, 9, 14, 13, 4, 11, 6]
[2, 12, 3, 7, 5, 1, 10, 0, 8, 11, 14, 13, 4, 9, 6]
[2, 12, 3, 7, 5, 1, 10, 0, 9, 8, 14, 13, 4, 11, 6]
[2, 12, 3, 7, 5, 1, 10, 0, 9, 11, 14, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 10, 0, 11, 8, 14, 13, 4, 9, 6]
[2, 12, 3, 7, 5, 1, 10, 0, 11, 9, 14, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 10, 14, 8, 9, 0, 13, 4, 11, 6]
[2, 12, 3, 7, 5, 1, 10, 14, 8, 11, 0, 13, 4, 9, 6]
[2, 12, 3, 7, 5, 1, 10, 14, 9, 8, 0, 13, 4, 11, 6]
[2, 12, 3, 7, 5, 1, 10, 14, 9, 11, 0, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 10, 14, 11, 8, 0, 13, 4, 9, 6]
[2, 12, 3, 7, 5, 1, 10, 14, 11, 9, 0, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 11, 0, 8, 9, 14, 13, 4, 10, 6]
[2, 12, 3, 7, 5, 1, 11, 0, 8, 10, 14, 13, 4, 9, 6]
[2, 12, 3, 7, 5, 1, 11, 0, 9, 8, 14, 13, 4, 10, 6]
[2, 12, 3, 7, 5, 1, 11, 0, 9, 10, 14, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 11, 0, 10, 8, 14, 13, 4, 9, 6]
[2, 12, 3, 7, 5, 1, 11, 0, 10, 9, 14, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 11, 14, 8, 9, 0, 13, 4, 10, 6]
[2, 12, 3, 7, 5, 1, 11, 14, 8, 10, 0, 13, 4, 9, 6]
[2, 12, 3, 7, 5, 1, 11, 14, 9, 8, 0, 13, 4, 10, 6]
[2, 12, 3, 7, 5, 1, 11, 14, 9, 10, 0, 13, 4, 8, 6]
[2, 12, 3, 7, 5, 1, 11, 14, 10, 8, 0, 13, 4, 9, 6]
[2, 12, 3, 7, 5, 1, 11, 14, 10, 9, 0, 13, 4, 8, 6]
[2, 12, 3, 7, 14, 1, 9, 4, 8, 10, 5, 13, 0, 11, 6]
[2, 12, 3, 7, 14, 1, 9, 4, 8, 11, 5, 13, 0, 10, 6]
[2, 12, 3, 7, 14, 1, 9, 4, 10, 8, 5, 13, 0, 11, 6]
[2, 12, 3, 7, 14, 1, 9, 4, 10, 11, 5, 13, 0, 8, 6]
[2, 12, 3, 7, 14, 1, 9, 4, 11, 8, 5, 13, 0, 10, 6]
[2, 12, 3, 7, 14, 1, 9, 4, 11, 10, 5, 13, 0, 8, 6]
[2, 12, 3, 7, 14, 1, 9, 5, 8, 10, 4, 13, 0, 11, 6]
[2, 12, 3, 7, 14, 1, 9, 5, 8, 11, 4, 13, 0, 10, 6]
[2, 12, 3, 7, 14, 1, 9, 5, 10, 8, 4, 13, 0, 11, 6]
[2, 12, 3, 7, 14, 1, 9, 5, 10, 11, 4, 13, 0, 8, 6]
[2, 12, 3, 7, 14, 1, 9, 5, 11, 8, 4, 13, 0, 10, 6]
[2, 12, 3, 7, 14, 1, 9, 5, 11, 10, 4, 13, 0, 8, 6]
[2, 12, 3, 7, 14, 1, 10, 4, 8, 9, 5, 13, 0, 11, 6]
[2, 12, 3, 7, 14, 1, 10, 4, 8, 11, 5, 13, 0, 9, 6]
[2, 12, 3, 7, 14, 1, 10, 4, 9, 8, 5, 13, 0, 11, 6]
[2, 12, 3, 7, 14, 1, 10, 4, 9, 11, 5, 13, 0, 8, 6]
[2, 12, 3, 7, 14, 1, 10, 4, 11, 8, 5, 13, 0, 9, 6]
[2, 12, 3, 7, 14, 1, 10, 4, 11, 9, 5, 13, 0, 8, 6]
[2, 12, 3, 7, 14, 1, 10, 5, 8, 9, 4, 13, 0, 11, 6]
[2, 12, 3, 7, 14, 1, 10, 5, 8, 11, 4, 13, 0, 9, 6]
[2, 12, 3, 7, 14, 1, 10, 5, 9, 8, 4, 13, 0, 11, 6]
[2, 12, 3, 7, 14, 1, 10, 5, 9, 11, 4, 13, 0, 8, 6]
[2, 12, 3, 7, 14, 1, 10, 5, 11, 8, 4, 13, 0, 9, 6]
